1.2253752231706903,0.4164152552125755,0.5865718915820084,-0.8479662395654981,-0.7130923240355249,-0.17211657547003278,0.40386008853196614,2.6670600950959833,-0.9980942098581806,-1.7828439038095785,0.29634032125982374,1.3450077087231715,-1.067848621256677,0.8131181786604825,-0.0734768086950798,-0.16503437383004596,-1.8067112350240506,0.28099073930259516,0.047279855877245466,-1.5300624112458836,-2.3797341838027566,1.036552014067808,0.50130546229774,-1.7201259959913364,-0.020719005872099894,0.5690729533479477,-0.526597384827871,-0.31321136589456755,-0.5650343532265419,-1.2427904685949163,-1.38645734815668,0.08563391688849574,-0.06756544009474684,-0.09984102782379542,0.4935272772857497,-0.46584012285603216,-0.2841650730442666,-0.49392663304392825,-0.9755385724648247,0.5969719450285645,-0.06801613887805305,-0.06447095046327053,0.22975944548375815,-0.18446854402932197,-0.18754862751861065,-0.19688285766347738,-0.17827859504143048,-1.3235926153798252,-0.5282910864545654,0.8034240876265342,-1
1.0208657338710085,4.616142915772543,-4.401263595042892,-5.566399122064398,-0.22788284980945012,-0.2241407271979891,-0.699509670045321,2.6171589701706743,-0.862974270683447,-1.6872723594401036,-0.1578579094514748,0.3856872355464716,0.6235113411852498,1.3683772189408363,-0.0734768086950798,-0.46714753246514096,-0.8324897429734326,-0.9230610802879698,-0.7436902597059207,-0.8535633457581387,-0.857249551295465,-0.013015762164355325,0.4004231486806125,-1.6744741196116237,4.85941420804504,4.156214698562745,6.406776016366907,6.814159200905839,6.9420954842230245,-0.8650931566067872,-0.04136347592134016,-0.5827445068311536,-0.06756544009474684,5.774110296213416,4.8286929896358854,7.195709845622153,7.356110393462053,7.539288716276988,-0.6867329022760543,-0.6774205102324039,-0.06801613887805305,5.243930314713252,5.164635338858133,5.507873258373948,5.58311700806899,5.600020263887194,-0.5060929471371614,-1.0190025032526586,0.08267639888442485,0.832749357740124,1
0.03691444099043086,-0.7656563800457956,0.3680894543070976,-0.8928634515897234,-1.3685791486158185,0.49362882825897736,0.40386008853196614,2.3275641804829563,-0.6398630330611403,-1.1326351376693482,0.0037318457054294828,-0.5736332376302284,0.05972468703794084,1.2703903294795973,-0.0734768086950798,0.8420094882869731,-1.372860889475313,0.5588488515158151,0.5745932662660125,-0.9887201357974449,-1.4951372732364765,-0.013015762164355325,0.7140091355868644,-1.0143320335482375,1.496368097974455,0.07279363422842494,-0.5594180873187339,-0.33384648623851776,-0.3659909761943276,-1.1884020556686257,-0.4405079697407463,1.1564767677941712,-0.06756544009474684,1.4260631394231589,0.009319328693446014,-0.5266213370079136,-0.31170862569740365,-0.34411456603362234,-1.2687647376054634,1.0472572792207733,-0.06801613887805305,0.5595697456125541,-0.029976365065716645,-0.19809374050442236,-0.19536811154934947,-0.1191278874637821,-0.2890409580860936,-1.2704689646585745,0.3695699158814767,0.3236665987864188,1
-0.1870721425282685,0.15493031056744444,-0.36103216776149993,0.38116096490947515,-1.7702405139469624,-0.20932984566170384,-2.2000925417104393,2.0687619079251225,-0.41734319158778493,-0.6369723061860154,0.02556829910501114,1.3450077087231715,-1.067848621256677,0.7477935856863234,-0.0734768086950798,0.3384875572284636,-1.4682857736625032,0.5588488515158151,0.3988221294697568,-1.3437748778848293,-1.721102145701062,0.06471782558446061,0.16827228240505335,-1.3566750863594126,0.09026253393949372,-0.44089899433388813,-0.4773663310915767,-0.2347979085875567,-0.48394260702823233,-0.8922873630699325,0.04169549389079089,-0.6570087761333369,-0.06756544009474684,0.0897413134390246,-0.42137435333026857,-0.41596835739807814,-0.2344336585316578,-0.4308959463139824,-0.7525491604483252,-0.7708759569515417,-0.06801613887805305,-0.022918200617815954,-0.2943462389208453,-0.24774368647948672,-0.16988853397581724,-0.1959212391085771,-0.8288133487170972,-1.0047418511123234,0.13331084604391927,1.0375880823151382,-1
0.2732890292881373,-0.720944450579758,0.5383025159049932,-0.8257817348005868,-0.4367386623532996,-0.12091111568629133,-0.5523937022350149,-0.43580131767275965,-0.18961343165938055,0.13150750495686092,1.1523292945234247,1.3450077087231715,-0.504061967109368,1.662337887324553,-0.0734768086950798,-0.2657387600417443,-0.9545448273989089,-0.18210611438607738,0.047279855877245466,-1.2086180878455228,-1.018758869975071,0.4534679351401143,0.25578465084400737,-0.856345247649488,1.5584770330983744,0.16160151238665535,-0.5101870335824396,-0.3173383899633576,-0.444625396750264,0.6910197687843069,-0.5731716020795661,1.676326652909454,-0.06756544009474684,1.4102677407044149,0.04917649234839783,-0.49700997626725346,-0.2987019480556445,-0.402121067589442,0.48184949655578435,1.922340098499972,-0.06801613887805305,0.5924039124744035,0.008815007590809937,-0.17731113412133792,-0.18938336678839296,-0.1514405880615769,0.7028506014955883,0.8011356935901628,0.3898071867749498,-0.01927415171064965,-1
0.268813594035606,6.6856665082005735,-7.0450704522997585,-7.920597639617023,-2.024094892583062,0.1790278420585829,0.5068412659991852,1.5445634733830766,-0.5293423575106521,0.366982094045066,2.353334231500416,-0.5736332376302284,0.9054046682589041,1.8583116662470305,-0.0734768086950798,-0.2657387600417443,-0.9545448273989089,-0.18210611438607738,0.047279855877245466,-1.2086180878455228,-1.018758869975071,0.4534679351401143,0.25578465084400737,-0.856345247649488,4.931704935812224,3.3482371404172753,6.488827772594064,6.719237647323668,6.92243687908404,-0.14293589608548346,-0.029827507891877388,1.13970741666142,-0.06756544009474684,5.164231620266783,3.4810815545037848,6.260614243285516,6.256663583390995,6.468223785974648,-1.0072679028971276,1.540022361921681,-0.06801613887805305,10.591863594806204,10.386058605492263,11.30606197261448,11.376416919219682,11.368323922753872,-0.3084228185852159,-0.1239560765516016,-0.3740841327535032,1.8532092733092338,1
1.2284543226244322,4.66843990470157,-4.14298009361325,-5.547912034760306,-2.3904167670628373,0.1790278420585829,0.5215528627802143,1.837208068387621,-1.1285533841447488,-0.1934961704795664,2.659044579094559,-0.5736332376302284,2.3148713036271764,2.184934631117827,-0.0734768086950798,0.5398963296518602,-0.7048867001649806,0.18837136856486064,0.22305099267350115,-1.0226881121300746,-0.9831971851281851,0.4146011412657063,-0.005537004911202695,0.1169325079498865,5.010104739165368,5.180117293798813,6.579084704443936,6.90495373041922,6.856089086739968,-1.3425025589597825,-0.8304236891365823,1.640392329053559,-0.06756544009474684,5.724207805318215,5.350842238327532,7.113109734082417,7.388244538224046,7.3287296830704305,-1.028780978329557,1.718437305658217,-0.06801613887805305,5.466322186297608,5.961542967203999,5.717653744098486,5.632174441401501,5.690015595571855,0.4469727700985225,-1.3228305957998072,-0.5996580436172729,5.515622951926274,-1
1.136833212134606,-0.22192738064630174,-0.07988422522169228,0.35369443520053784,-1.7766606178495836,0.12514302682104203,-0.8466256378556271,-1.164126377040989,0.3769440790361783,1.526408939162972,-1.6907769381021072,0.3856872355464716,-1.067848621256677,0.8784427716346416,-0.0734768086950798,0.5398963296518602,-0.7048867001649806,0.18837136856486064,0.22305099267350115,-1.0226881121300746,-0.9831971851281851,0.4146011412657063,-0.005537004911202695,0.1169325079498865,-0.28646379386132864,-0.620256081594628,-0.12454377931480111,-0.35035458251367796,0.07141298814806953,0.3949050761856133,-0.21901738357506423,-1.0642644465001485,-0.06756544009474684,-0.20982658606081808,-0.5511510743790671,-0.0840094185685717,-0.30329254016450063,0.051425830402124374,0.5640707026605467,-1.1362017941263525,-0.06801613887805305,-0.22131662065480404,-0.41014831821530584,-0.14439115693898247,-0.21027900847202463,-0.10508014652623239,0.5445032860716696,0.2870990568980693,-0.729058020094078,0.33935826057227414,-1
0.35620989364704203,0.00921732614687521,2.4335106345920097,-0.8189151023733519,-2.6764005845989947,-0.2857659026353982,-0.8466256378556271,-0.8922204581908618,-0.612165980085244,1.0056497653647043,-1.9964872856962503,1.3450077087231715,0.05972468703794084,1.04175425407004,-0.0734768086950798,0.5398963296518602,-0.7048867001649806,0.18837136856486064,0.22305099267350115,-1.0226881121300746,-0.9831971851281851,0.4146011412657063,-0.005537004911202695,0.1169325079498865,0.7846607922101988,-0.36428043278561095,-0.8876251122273624,-0.4122599435455286,-0.4323387685383989,0.05044512765243903,-0.7092960248272251,-0.8199110442800616,-0.06756544009474684,0.6957443122057819,-0.37760956231267784,-0.7635122229331952,-0.3721514217973435,-0.365581539050343,-0.08299152507191122,-0.18465542753149614,-0.06801613887805305,0.3064366111999805,-0.3362673231748996,-0.33158427732454776,-0.2270013463880404,-0.15128128378290365,0.08281742956693745,-0.04405288058972136,-0.6076043802417402,0.9023965423157944,-1
-0.21453341323780173,0.0687001608829432,0.190254912339147,0.22058740661106868,-0.9540775754794302,-0.23850504949197535,-0.8466256378556271,-0.2595120537901572,-0.3209456193086867,-0.2061249077439838,-0.8304206741585898,1.3450077087231715,0.9054046682589041,1.4990264048891548,-0.0734768086950798,0.7413051020752569,-0.8302705596202423,0.3736101100403296,0.3988221294697568,-0.49958127660757445,-0.860953893467016,0.10358461945886861,0.4065003964888726,0.3706563101409065,0.15644418612071928,0.15463618860953923,-0.2558265892782525,-0.2554330289315069,-0.4593693506045021,0.9478539409362344,0.010548380211241904,-0.6354481818197999,-0.06756544009474684,0.08408096161146361,0.09327771564321272,-0.26635306102421613,-0.22601757299875477,-0.40531827633661316,0.8682989885702819,-0.5244934156010878,-0.06801613887805305,0.0047142392426717025,0.028071809529200596,-0.19224808222779088,-0.17565776967968824,-0.19202262894322825,-0.055278326489308326,0.8429379105511464,-0.6569707151353846,1.2523665412046647,-1
1.552654852317818,0.23796675100437156,-0.046857810284787166,0.4075710896296072,-1.2786109358182685,-0.20932984566170384,-2.2000925417104393,2.053081701968614,-0.5678535114959478,-0.6069412898203916,2.790063299492049,-0.5736332376302284,1.7510846494798673,2.674869078424021,-0.0734768086950798,0.7413051020752569,-0.8302705596202423,0.3736101100403296,0.3988221294697568,-0.49958127660757445,-0.860953893467016,0.10358461945886861,0.4065003964888726,0.3706563101409065,0.02408088175826817,-0.305075180680124,0.20366324559382745,-0.2347979085875567,0.01735182401586311,-0.837898950143642,-0.8269628987277436,1.6116448699688426,-0.06756544009474684,0.06426364562003416,-0.2886209303281073,0.19028529145017534,-0.20000421771523638,-0.007494159367172751,-0.7626671822270473,1.5485183116234211,-0.06801613887805305,-0.05126678005479843,-0.2255310863783704,-0.06482916537470891,-0.17014190273212054,-0.11648343643780626,-0.7768799019950904,-0.9702332501315117,-0.4489027564386422,7.792825908926751,-1
1.0444244250403345,0.283077894126356,-0.5160022686192854,0.16618254968759555,-0.6648837059919624,-0.22548040492489013,-0.31700815373853514,0.10713764471267952,-0.5868063499837749,-0.9083390959204596,1.1960022013225882,0.3856872355464716,-0.504061967109368,1.5316887013762341,-0.0734768086950798,0.7413051020752569,-0.8302705596202423,0.3736101100403296,0.3988221294697568,-0.49958127660757445,-0.860953893467016,0.10358461945886861,0.4065003964888726,0.3706563101409065,-0.6672628387194572,-0.3764697493955641,-0.49377668233700817,-0.1894006438308662,-0.07602655039431154,0.9720265689034753,-0.7369823480979352,0.16229380778107222,-0.06756544009474684,-0.6247751912101641,-0.2525820788562166,-0.46428163018547103,-0.16251438215957748,-0.06595740502973113,1.2537661483732518,0.18067040964331496,-0.06801613887805305,-0.39527192010801965,-0.248640898816002,-0.2521719486980795,-0.1515003692942214,-0.12903082071439706,-1.1084836563037908,0.8399986921710774,-0.47473022637387924,0.8511735834077949,-1
1.6544441517013957,0.29425587649286544,-0.27719588369089465,0.374822534976644,-1.2529016008208298,-0.23850504949197535,-0.31700815373853514,-0.2977503025211208,-0.3432215409191942,-0.13289031652640537,0.03430288046484379,-0.5736332376302284,-0.7859552941830223,0.1925345454059696,-0.0734768086950798,0.7413051020752569,-0.8302705596202423,0.3736101100403296,0.3988221294697568,-0.49958127660757445,-0.860953893467016,0.10358461945886861,0.4065003964888726,0.3706563101409065,0.12080791186929013,-0.21974996441045166,-0.0835179012012225,-0.4824193527149594,-0.13500236581126393,0.7574944956942175,-0.010216362241790759,0.15989818619067916,-0.06756544009474684,0.06006947136571802,-0.2723408559351668,-0.057515043169033636,-0.4211177376251429,-0.16735459672573091,0.7387293698699461,-0.04872023230365944,-0.06801613887805305,0.00024530622656065184,-0.16393792210927643,-0.14098999331317127,-0.2567794559650626,-0.13975055044839116,-0.39787755935039554,0.6439419402264644,0.16532130122803354,0.22945555035575374,-1
2.3019143205556403,0.4918666361865141,0.061536577200439875,0.17410558710363563,-0.9090790093871823,-0.23850504949197535,-0.8466256378556271,-0.6948980541922177,-0.5441976655378866,0.6277342991888439,2.025787430506691,0.3856872355464716,-0.22216864003571363,0.8457804751475622,-0.0734768086950798,0.6406007158635585,-0.596146715858647,0.7440875929912841,0.7503644030622838,-0.34940706545278943,-1.1009952661834939,0.4923347290145223,0.3967767999956552,0.4300068174369928,-0.21824578315145002,-0.29636852595872887,-0.4363404529779982,-0.1522574272117558,-0.18906352994347034,0.7695808096778373,-0.16941272104837504,0.45455964180901937,-0.06756544009474684,-0.24169433747607935,-0.2388614315460417,-0.38168151864573474,-0.11584336238620621,-0.15182529709661385,0.7018919119377045,0.579980045625085,-0.06801613887805305,-0.1619047931536611,-0.22505530421108366,-0.2376517091635551,-0.13829607112089928,-0.14715095830312097,-0.06099349048263944,0.6808454598873327,0.7178205571261851,-0.34112450147946194,-1
0.9371929963896783,4.717143970727075,-3.9202635005771973,-5.530481352445018,-2.024094892583062,0.1790278420585829,0.5068412659991852,1.6240056436013657,-0.11511159775217801,0.2148330010699316,1.6196293972744724,-0.5736332376302284,0.05972468703794084,-0.3300621983873047,-0.0734768086950798,1.6476445779805775,-0.9589831941052899,1.948139412581849,2.0686479290342326,-0.7184065557188322,-1.0350579755298934,0.06471782558446061,0.7808588614777329,1.041720484908038,4.869596000688305,5.3420610716167625,6.357544962630612,6.90908075448801,6.858546412382342,0.07763933411558431,-0.10135050967454567,1.0175307155513766,-0.06756544009474684,5.637687382661694,5.58203546322596,6.977520871743604,7.415788090877183,7.289906433997637,-0.8036304354476991,1.1831924744486102,-0.06801613887805305,5.39097486535206,5.847003223255114,5.635882023276028,5.613914417240335,5.722826484095683,0.8843070582838451,0.06850829737292652,-0.2469052286476541,0.11586958833740875,1
-1.5400141211095673,4.689199014810801,-4.075233601434983,-5.558476084648358,-1.394288483613253,-0.1573801204741307,0.10962815291135405,1.3043019138375338,0.19632887897424556,0.827135413890172,2.4799856612179894,-0.5736332376302284,0.05972468703794084,0.7151312891992436,-0.0734768086950798,-0.6685563048885376,-2.2427807639259787,-0.9230610802879698,-0.8315758281040642,-1.6312512249525601,-2.289348234816922,0.5312015228889303,1.5709010765516245,-1.1946692172578939,4.565160400654667,4.483584916087202,6.1524155720627185,6.801778128699469,6.516978148092492,-0.1610653670609133,-0.7185247992507952,2.3854306436657846,-0.06756544009474684,5.654395680438993,5.219248500562182,6.977520871743604,7.369117071103813,7.036413454757638,-0.18368057675337016,2.168722639850426,-0.06801613887805305,5.04298099440185,5.138417816310479,5.463423365845767,5.563348420508224,5.637946267977147,-1.1504155660374684,-0.12613327535165259,0.2976326833802805,0.12150732703623618,-1
0.5928351063188904,4.650475290183965,-4.246293494185107,-5.541045402333071,-0.7130923240355249,-0.19794258498305237,0.5509760563422722,0.004748318627789118,0.38501241221116006,-0.7122411916040831,0.13038327542300313,0.3856872355464716,-0.504061967109368,0.8784427716346416,-0.0734768086950798,1.8490533504039741,-0.5295712152629333,1.948139412581849,1.892876792237977,-0.8875313220907685,-0.943190289675439,-0.051882556038763315,0.47213467281808913,1.3764548916559536,5.122104458241289,4.781352507558916,6.644726109425662,6.91733480262559,7.286121074155247,-1.3455241374556874,-0.7208319928566876,-1.1600893101158687,-0.06756544009474684,5.769087777789213,5.117568993515772,7.153630543517005,7.398955919811378,7.737058914494861,-0.7670876771789165,-1.0342503977054749,-0.06801613887805305,5.554304652019143,5.664660395188966,5.742406820184523,5.633700478508431,5.723171160625903,-1.1050048608295893,-1.432452555382386,-0.8283009362368569,0.2681336776041862,-1
2.0795746972098725,0.010414967114715503,0.1250489136175651,0.3970070397415553,-0.4238984545480572,0.624842818954812,0.5215528627802143,-1.0376435889531732,0.7818392281576322,1.2841667970909645,0.0910776593037561,0.3856872355464716,-0.504061967109368,1.1724034400183585,-0.0734768086950798,1.8490533504039741,-0.5295712152629333,1.948139412581849,1.892876792237977,-0.8875313220907685,-0.943190289675439,-0.051882556038763315,0.47213467281808913,1.3764548916559536,-0.3465363704565949,0.15986018144237632,0.06417526000766022,-0.053208849560794705,-0.11042910938753381,-0.34236007681521585,0.2585716928446878,-0.9564614749324629,-0.06756544009474684,-0.3318562853130869,0.19405100899011166,-0.013877248393323924,-0.05463546760145701,-0.11528576855751481,-0.5175752954512033,-0.9832746994950362,-0.06801613887805305,-0.2429867821807535,0.03561006918545996,-0.09753785370369211,-0.10640946752590509,-0.13649495028059616,-0.029746452562580187,-0.26351451963488454,-1.0308912502349583,-0.20331193081796886,-1
-1.1586354306298385,0.3980514270390243,0.11065278402968338,0.3336227404132369,-1.9116273967393858,-0.01976544730532761,0.6098224434664044,1.5181773991075025,-0.6473118083657915,0.4175171846294736,2.5367604400569017,-0.5736332376302284,-1.3497419483303315,0.6498066962250845,-0.0734768086950798,1.8490533504039741,-0.15452922857374313,1.4850425588931766,2.2444190658304883,-0.8199529270711152,-0.533490045501944,0.4146011412657063,-1.4142430468660352,0.9128950622478136,-0.4351179664530045,-0.2354219429089629,-0.4281352773552825,-0.06558992176716485,-0.06619724782481946,-1.4059557073737885,-0.4889590354644892,1.7721515165251744,-0.06756544009474684,-0.4437221932082978,-0.2672039975239501,-0.39570795268078435,-0.08600451367864097,-0.10295367767556891,-1.5255463776984717,1.8203887020790945,-0.06801613887805305,-0.2758431549209436,-0.19188806179791737,-0.23545078360759447,-0.10977606847172784,-0.12876145166136774,1.2585260571515127,-1.424832359582207,0.09305390932034381,0.36978824067112687,-1
0.824555241953964,0.6399749025427639,1.0701124795043884,-0.7211976409088613,-0.963707731333362,-0.09032180758873697,0.6098224434664044,1.0687307445378682,-0.08810450695005836,1.278305612810349,3.2355269488435145,-0.5736332376302284,-0.22216864003571363,0.3558460278413679,-0.0734768086950798,1.8490533504039741,-0.5295712152629333,1.948139412581849,1.892876792237977,-0.8875313220907685,-0.943190289675439,-0.051882556038763315,0.47213467281808913,1.3764548916559536,-0.16122774434916337,0.44717978724841584,-0.4609559798461453,-0.2719411252066671,-0.3930215582604307,-1.5328620042018,-0.32745548305201266,2.1434728630360906,-0.06756544009474684,-0.2021797188835891,0.28942761794883987,-0.45025519615042153,-0.2658027046088418,-0.36329781851664933,-1.758752044714846,2.483072778814798,-0.06801613887805305,-0.1259035128934376,0.12593442594960771,-0.1553136168313632,-0.1725212392137271,-0.13641674636197473,-0.9929379494821005,-1.5453403131650418,-1.0223071056661286,0.13027596254425697,-1
